method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
BoTorch,10,completed,6.258767127990723,4,256,GIN,RELU,MAX,ADAM,0.005577750843954106,1e-05,256,0.5794625130365603,,0.3930776539853806,"[0.702752222013736, 0.6308213267156975, 0.8840016717683078, 0.01612309298712833, 0.31344172000805304, 0.10191680967519345, 0.9154863701970299, 0.4364239041946999, 0.8934215048386522, 0.7861553079707612]"
BoTorch,11,completed,1.3464686870574951,2,64,GATED,ELU,MEAN,RMSPROP,0.0005256623576245906,0.01,32,10.790367348003201,,0.003525780144066293,"[0.1698717393784107, 0.2138007660253235, 0.7207788027360507, 0.7968664134042222, 0.036866575018652425, 0.6482000981474885, 0.5735689595189545, 0.8949120109702069, 0.2384339085135192, 0.007051560288132586]"
BoTorch,12,completed,1.3853225708007812,2,256,GIN,GELU,ADD,ADAM,1.277906038837361e-05,0.0001,32,4.056956770014949,,0.3196642484651224,"[0.04022983682501813, 0.7007676218969651, 0.9750299899224364, 0.6855817720730314, 0.9280449052820718, 0.023242083179161876, 0.035499640811263, 0.6582717341304075, 0.2587983227327574, 0.6393284969302448]"
BoTorch,13,completed,11.138237953186035,4,256,GRAPH_SAGE,GELU,MAX,SGD,0.0005257976488966048,0.001,16,5.230380539956968,,0.46181724135859625,"[0.6881810014597187, 0.6484947330287041, 0.2137301045074128, 0.5756627710245358, 0.4621914524865415, 0.9453372162529793, 0.5736062132758546, 0.7262226130171471, 0.08741020824901047, 0.9236344827171925]"
BoTorch,14,completed,3.001378297805786,5,32,GCN,ELU,ADD,SGD,0.0010683851514476067,1e-06,64,2.1013012410257943,,0.4240408378240772,"[0.8923675511983747, 0.16517342634708154, 0.10291726018093461, 0.7776927268207817, 0.7734773878804343, 0.9718396617435476, 0.6762426145038217, 0.19381113652301363, 0.5909495700413248, 0.8480816756481544]"
BoTorch,15,completed,3.3371686935424805,4,512,GAT,ELU,MEAN,SGD,0.003899615025585912,0.01,128,2.508534545020666,,0.4702674020118686,"[0.597586352202249, 0.9023429099531879, 0.5762287312545599, 0.9783143005728434, 0.11595435334968462, 0.7937906100803686, 0.8636739116997607, 0.9339381339515076, 0.641335976750717, 0.9405348040237372]"
BoTorch,16,completed,2.057987689971924,5,128,GATED,GELU,MEAN,ADAMW,0.00015333045147263851,0.001,128,2.249962704954669,,0.07934812975984384,"[0.7716506384435875, 0.5281628105851711, 0.7747666117413189, 0.5090251195224037, 0.21067378792452907, 0.3118840934720408, 0.39520947147724794, 0.8310195996413039, 0.7200488318019661, 0.1586962595196877]"
BoTorch,17,completed,2.539222002029419,2,256,GRAPH_SAGE,ELU,MEAN_MAX,ADAMW,0.001545847320662666,0.01,64,2.0056119110086,,0.015176971896136981,"[0.16157493083613528, 0.6820219733875192, 0.20049177201070656, 0.7681757104603334, 0.7241561168500427, 0.46166405316156034, 0.7297221991863139, 0.9510339422060651, 0.43779909875942646, 0.030353943792273963]"
BoTorch,18,completed,62.946414947509766,4,512,GRAPH_SAGE,TANH,ADD,RMSPROP,0.002654226655551596,0.01,16,8.9606283250032,,0.4166550577497521,"[0.6879882717162771, 0.8608147407410374, 0.393345303731491, 0.4662108514549477, 0.9706254284880838, 0.5829921606361148, 0.8079793354467156, 0.9144249236490755, 0.1333895900854617, 0.8333101154995042]"
BoTorch,19,completed,7.368683815002441,2,128,GIN,TANH,ADD,RMSPROP,0.0010815340600740615,0.0,256,0.5715053080348298,,0.21816260176886593,"[0.24561297527216452, 0.4498428732213252, 0.9475305993718129, 0.34195587985274956, 0.8947934032090094, 0.6760237501592117, 0.6780134003181009, 0.06429811201770319, 0.9845718861193768, 0.43632520353773185]"
BoTorch,20,completed,1.3687920570373535,3,32,GATED,ELU,MAX,ADAM,0.002106093481811746,0.01,256,2.9098986559547484,,0.03180715156687437,"[0.4047762256433981, 0.0, 0.7044278620975056, 0.8016128248275449, 0.40056150805557156, 0.2021776182247708, 0.7744925480086977, 0.856201645470703, 0.8602635176338045, 0.06361430313374875]"
BoTorch,21,completed,8.94831371307373,3,32,GATED,RELU,MAX,SGD,0.00044758977931660634,0.001,256,0.4574870850192383,,0.5,"[0.3344698501277537, 0.0, 0.7871359249616782, 0.0, 0.2772866067703412, 0.947976324174722, 0.5502933869611312, 0.8276593824796237, 1.0, 1.0]"
BoTorch,22,completed,1.6453635692596436,3,32,GIN,RELU,ADD,ADAMW,2.0734760692148765e-05,0.001,256,5.107555766007863,,0.5,"[0.3860187889734975, 0.0, 0.926280585277508, 0.0, 0.753374381430243, 0.4117614747287605, 0.10556634245641436, 0.7394973670641911, 1.0, 1.0]"
BoTorch,23,completed,2.113978147506714,2,32,GAT,GELU,MEAN_MAX,ADAMW,0.0001810482961287815,0.001,256,7.475482200970873,,0.0,"[0.06603703134266668, 0.02534637450521853, 0.5412024330605356, 0.5481651290633779, 0.6575232887168089, 0.30400297639746465, 0.41926481398841214, 0.8275009409492833, 0.8666429495660429, 0.0]"
BoTorch,24,completed,1.875353217124939,5,512,GATED,ELU,MEAN,ADAM,0.002115940665487212,0.01,256,3.3111322480253875,,0.17092373862647928,"[1.0, 0.826236703881027, 0.7167077235019822, 0.9712971048958681, 0.03812578325374071, 0.0, 0.7751678283969181, 0.9271432485698268, 0.8530426905729241, 0.34184747725295855]"
BoTorch,25,completed,1.1755225658416748,5,512,GCN,RELU,ADD,ADAM,0.005421464962709138,0.0,16,26.33756518404698,,0.5,"[1.0, 0.9832517357762557, 0.0, 0.0, 0.8984840622161266, 0.0, 0.9113722184681547, 0.03287898531886827, 0.0, 1.0]"
BoTorch,26,completed,1.4265601634979248,2,32,GCN,TANH,MEAN_MAX,SGD,0.0074444549757008375,0.001,256,2.282486739975866,,0.0,"[0.0, 0.0, 0.0, 0.2767322477462196, 0.5926379003538997, 0.9559289147347888, 0.9572776358780614, 0.7495370443004703, 0.9571451431012705, 0.0]"
BoTorch,27,completed,0.8735761046409607,5,512,GCN,RELU,ADD,ADAM,0.00023259620713327815,0.0,16,39.32757058198331,,0.5,"[1.0, 1.0, 0.1868604431773766, 0.0, 0.9418678874616496, 0.0, 0.4555342095195772, 0.16440244467437948, 0.0, 1.0]"
BoTorch,28,completed,3.220627784729004,4,32,GIN,RELU,MEAN_MAX,ADAM,0.00014932931841300093,0.01,256,0.7678449010127224,,0.19007873449982948,"[0.6991422893406724, 0.0, 0.9097495240810379, 0.0, 0.5047510816305932, 0.0, 0.39138169428065667, 0.9801067980293605, 1.0, 0.38015746899965897]"
BoTorch,29,completed,1.6694731712341309,2,128,GCN,GELU,MEAN_MAX,SGD,0.01,0.01,16,11.646406033018138,,0.0,"[0.0, 0.4217913066611431, 0.0, 0.7196739184049922, 0.6114269906397055, 1.0, 1.0, 1.0, 0.05665108267188479, 0.0]"
BoTorch,30,completed,1.4803348779678345,2,256,GIN,GELU,ADD,ADAM,1e-05,1e-05,16,6.805961509002373,,0.28516348518741713,"[0.06482442428877822, 0.6222234249105532, 0.921792520306955, 0.5932279941827976, 0.8636915131239589, 0.0, 0.0, 0.47512105389001646, 0.0, 0.5703269703748343]"
BoTorch,31,completed,2.259153366088867,4,128,GIN,ELU,MEAN,ADAM,0.01,0.01,16,8.950106611999217,,0.0,"[0.5682126765392836, 0.4103749301547871, 1.0, 1.0, 0.0, 0.0, 1.0, 0.8633233147049783, 0.0, 0.0]"
BoTorch,32,completed,0.9555975794792175,5,512,GIN,RELU,ADD,RMSPROP,1.2013617259637841e-05,0.0,32,32.39729517395608,,0.5,"[0.7683593621292306, 0.8551011185207598, 0.8348940397404, 0.10804922171363388, 0.9079835736526438, 0.7428993272045187, 0.026557930565659773, 0.07088326901356831, 0.27388460939080406, 1.0]"
BoTorch,33,completed,2.5735154151916504,2,32,GCN,RELU,ADD,SGD,1e-05,0.0001,16,23.275691527000163,,0.25295133238635276,"[0.0, 0.18797111339695388, 0.0, 0.0, 0.8725197747221448, 1.0, 0.0, 0.6312655084876382, 0.11713042302870928, 0.5059026647727055]"
BoTorch,34,completed,2.03251314163208,3,64,GCN,ELU,MEAN,ADAM,0.0038663938553770896,0.0001,256,1.583080628013704,,0.0,"[0.28853311210182775, 0.34053542914647567, 0.0, 1.0, 0.021190197413012327, 0.0, 0.8624353639779186, 0.6197410760293283, 0.8853353456131464, 0.0]"
BoTorch,35,completed,2.235304355621338,3,32,GCN,TANH,MEAN_MAX,SGD,0.01,0.01,256,2.4150230759987608,,0.0,"[0.3501408681136371, 0.0, 0.0, 0.43576911729485135, 0.5967400716442375, 1.0, 1.0, 0.9314281332311215, 1.0, 0.0]"
BoTorch,36,completed,7.5337419509887695,2,32,GAT,RELU,MEAN_MAX,ADAM,0.01,0.0,256,0.5078292859834619,,0.45877106422545566,"[0.0, 0.0, 0.5997827845193524, 0.0, 0.7338201820606124, 0.0, 1.0, 0.06410520030754797, 1.0, 0.9175421284509113]"
BoTorch,37,completed,1.4113436937332153,2,512,GIN,GELU,MEAN_MAX,ADAM,1e-05,0.01,256,4.013088957988657,,0.0,"[0.0, 0.8404654862306178, 1.0, 0.6645260598119129, 0.7096705550531118, 0.0, 0.0, 1.0, 1.0, 0.0]"
BoTorch,38,completed,1.5677868127822876,2,512,GIN,ELU,ADD,ADAM,1e-05,0.0001,256,0.8182901999680325,,0.3991680949343731,"[0.0, 0.8795355532979731, 1.0, 1.0, 0.9419800009085286, 0.0, 0.0, 0.5631945937519698, 0.9795213411182836, 0.7983361898687462]"
BoTorch,39,completed,3.100740671157837,2,32,GIN,RELU,ADD,ADAM,1e-05,0.001,256,0.5220090000075288,,0.5,"[0.0, 0.0, 1.0, 0.0, 0.809029701138631, 0.0, 0.0, 0.7906148197483018, 1.0, 1.0]"
BoTorch,40,completed,3.258871078491211,5,512,GIN,ELU,MEAN_MAX,ADAMW,1e-05,0.01,32,5.0055476410198025,,0.3132583051829891,"[1.0, 1.0, 1.0, 1.0, 0.7110300961246009, 0.477249541363972, 0.0, 0.8549498307029134, 0.39848602331285726, 0.6265166103659782]"
BoTorch,41,completed,1.2806432247161865,2,128,GIN,RELU,MEAN_MAX,SGD,0.00047385795818802144,0.01,16,27.684233582986053,,0.0,"[0.0, 0.4620657783153835, 1.0, 0.0, 0.6670074888112076, 1.0, 0.5585493929209738, 1.0, 0.0, 0.0]"
BoTorch,42,completed,1.405136227607727,2,32,GIN,RELU,MAX,ADAM,0.01,0.001,16,19.601746974978596,,0.0,"[0.0, 0.0, 1.0, 0.0, 0.4451057324457564, 0.0, 1.0, 0.7338382145523823, 0.0, 0.0]"
BoTorch,43,completed,3.780083656311035,5,32,GCN,RELU,MEAN_MAX,SGD,0.01,0.0001,16,8.176354623981752,,0.0,"[1.0, 0.0, 0.0, 0.0, 0.725504040565553, 1.0, 1.0, 0.5070644516291559, 0.0, 0.0]"
BoTorch,44,completed,2.3426311016082764,2,256,GIN,ELU,ADD,ADAM,1e-05,1e-05,256,0.7634922519791871,,0.3837882821831872,"[0.0, 0.6957231587105979, 1.0, 1.0, 0.9975672763571087, 0.0, 0.0, 0.416222012661659, 1.0, 0.7675765643663744]"
BoTorch,45,completed,1.1038888692855835,2,128,GIN,ELU,ADD,ADAM,1e-05,0.0001,16,29.944745484972373,,0.0,"[0.0, 0.40420785481006416, 1.0, 1.0, 0.8434854558492031, 0.0, 0.0, 0.6476122123004783, 0.0, 0.0]"
BoTorch,46,completed,1.7804518938064575,2,32,GIN,ELU,MEAN,ADAM,0.01,0.001,256,1.2855822550482117,,0.21908565660914683,"[0.0, 0.0, 1.0, 1.0, 0.21963140172966994, 0.0, 1.0, 0.7893775478114842, 1.0, 0.43817131321829367]"
BoTorch,47,completed,1.3566824197769165,2,512,GCN,ELU,MEAN_MAX,ADAM,0.0015043261790158237,0.01,32,12.497510874993168,,0.0,"[0.0, 1.0, 0.0, 1.0, 0.5859378676491244, 0.0, 0.7257806711250882, 1.0, 0.2770237142359695, 0.0]"
BoTorch,48,completed,2.4326395988464355,2,512,GIN,ELU,MEAN,ADAM,0.01,0.001,256,0.6494130620267242,,0.0,"[0.0, 0.8267679323901977, 1.0, 1.0, 0.11786032182053503, 0.0, 1.0, 0.785365992505191, 1.0, 0.0]"
BoTorch,49,completed,2.2538223266601562,5,32,GIN,RELU,MEAN,ADAM,6.0959959643232714e-05,0.001,256,7.867146702948958,,0.16487357892595753,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.26168155693987205, 0.8315794825130909, 1.0, 0.32974715785191505]"
BoTorch,50,completed,1.9714385271072388,5,512,GCN,ELU,ADD,SGD,0.0027995916665333434,0.0,16,12.807281537970994,,0.5,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.8156982306969984, 0.11986748403213644, 0.0, 1.0]"
BoTorch,51,completed,1.4803470373153687,2,512,GIN,ELU,ADD,ADAM,1e-05,0.01,256,0.8685140200541355,,0.0,"[0.0, 1.0, 1.0, 1.0, 0.9305068676256276, 0.0, 0.0, 0.9047931274883779, 1.0, 0.0]"
BoTorch,52,completed,2.732762575149536,2,32,GIN,RELU,ADD,ADAM,1e-05,0.0001,256,0.5978755740216002,,0.49869493405669196,"[0.0, 0.1460233667289542, 1.0, 0.0, 1.0, 0.0, 0.0, 0.5571019124337874, 0.8490091458323067, 0.9973898681133839]"
BoTorch,53,completed,1.283515214920044,5,512,GIN,RELU,ADD,ADAM,4.820650999056907e-05,1e-06,16,13.528126834018622,,0.5,"[1.0, 1.0, 1.0, 0.0, 0.8211183448678083, 0.0, 0.2277018969929727, 0.3205418412920127, 0.0, 1.0]"
BoTorch,54,completed,1.0551038980484009,5,32,GIN,ELU,MEAN_MAX,ADAM,0.002444718516175484,0.001,16,30.109832825954072,,0.0,"[1.0, 0.0, 1.0, 1.0, 0.5990697135344016, 0.0, 0.7960762872869297, 0.7881893756370153, 0.0, 0.0]"
BoTorch,55,completed,3.776076555252075,2,32,GCN,GELU,MAX,ADAM,0.01,1e-05,256,0.45455900602974,,0.07340589489996792,"[0.0, 0.0, 0.0, 0.7463036644912813, 0.4172020912854635, 0.0, 1.0, 0.43563739929677864, 1.0, 0.14681178979993584]"
BoTorch,56,completed,0.9624267816543579,5,512,GCN,RELU,ADD,ADAM,0.001792399630718083,0.0,16,31.404248072998598,,0.5,"[1.0, 1.0, 0.0, 0.0, 0.8947056304210427, 0.0, 0.7511449485882733, 0.15322409989923957, 0.0, 1.0]"
BoTorch,57,completed,2.7793214321136475,5,512,GIN,RELU,ADD,ADAM,0.01,0.0,16,11.167083640990313,,0.5,"[1.0, 1.0, 1.0, 0.0, 0.9512334841974821, 0.0, 1.0, 0.15352977099664242, 0.0, 1.0]"
BoTorch,58,completed,2.4621737003326416,2,32,GCN,ELU,ADD,SGD,6.446644155472181e-05,1e-06,16,11.803709466999862,,0.5,"[0.0, 0.0, 0.0, 1.0, 0.906539309657939, 1.0, 0.26977789950214626, 0.28271010978755473, 0.0, 1.0]"
BoTorch,59,completed,4.079916000366211,2,32,GCN,ELU,MEAN_MAX,SGD,1e-05,0.001,256,1.832995206990745,,0.3846158947355547,"[0.0, 0.0, 0.0, 1.0, 0.6931354893238815, 1.0, 0.0, 0.6914280486146714, 1.0, 0.7692317894711094]"
BoTorch,60,completed,0.8199284672737122,5,32,GIN,RELU,MEAN,ADAM,0.0007067620781519628,0.001,16,61.02155700698495,,0.12932150551197055,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6164244130215107, 0.7292885725267221, 0.0, 0.2586430110239411]"
BoTorch,61,completed,22.65373420715332,5,32,GCN,ELU,MAX,SGD,0.01,0.001,16,8.095326750015374,,0.16775614485247412,"[1.0, 0.0, 0.0, 1.0, 0.4284422813430105, 1.0, 1.0, 0.7059090332989674, 0.0, 0.33551228970494823]"
BoTorch,62,completed,4.303192615509033,2,32,GIN,RELU,MEAN_MAX,ADAM,0.0005240607748976289,0.0001,256,0.41564702201867476,,0.25699118617227873,"[0.0, 0.1441998933392053, 1.0, 0.0, 0.5764218451440106, 0.0, 0.5731272182262309, 0.6254880362353175, 1.0, 0.5139823723445575]"
BoTorch,63,completed,1.8239545822143555,3,32,GIN,TANH,MAX,ADAM,0.01,0.01,256,1.6099534750101157,,0.0,"[0.33311311356345524, 0.0, 1.0, 0.40553399405050833, 0.46931026211951415, 0.0, 1.0, 1.0, 1.0, 0.0]"
BoTorch,64,completed,3.232982635498047,4,512,GIN,RELU,ADD,ADAM,1e-05,1e-05,256,0.6272847300278954,,0.44543677885760735,"[0.5189775086964101, 1.0, 1.0, 0.172338515957471, 0.8625032338751073, 0.025023321175810728, 0.0, 0.33856700585373356, 1.0, 0.8908735577152147]"
BoTorch,65,completed,1.7038817405700684,4,32,GIN,RELU,MEAN_MAX,ADAM,1e-05,1e-05,16,95.69676646200242,,0.0,"[0.5776715607998832, 0.0, 1.0, 0.0, 0.7448865571179892, 0.0, 0.0, 0.4368929522324875, 0.0, 0.0]"
BoTorch,66,completed,3.0890660285949707,5,32,GIN,RELU,MEAN,ADAM,1e-05,0.01,256,4.741556893044617,,0.15747766715899414,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9304137363037315, 1.0, 0.3149553343179883]"
BoTorch,67,completed,3.033844232559204,2,256,GIN,ELU,MEAN,RMSPROP,1e-05,0.001,256,1.4988969329860993,,0.38419666956538234,"[0.09141123128254372, 0.773989077288941, 0.8696672215280622, 1.0, 0.0, 0.5612383864370452, 0.0, 0.8081844998292788, 1.0, 0.7683933391307647]"
BoTorch,68,completed,1.678149700164795,2,512,GIN,ELU,ADD,ADAM,1e-05,1e-05,256,0.6455393949872814,,0.4071872998652252,"[0.0, 1.0, 1.0, 1.0, 0.9880932262594375, 0.0, 0.0, 0.40064564952922005, 1.0, 0.8143745997304505]"
BoTorch,69,completed,9.190168380737305,5,512,GCN,RELU,MEAN_MAX,ADAM,1e-05,1e-06,16,11.583793272962794,,0.4901089021891521,"[1.0, 1.0, 0.0, 0.0, 0.5342598822878457, 0.0, 0.0, 0.23442267091466656, 0.0, 0.9802178043783042]"
BoTorch,70,completed,3.5973305702209473,2,512,GRAPH_SAGE,RELU,MEAN,SGD,1e-05,0.0001,256,3.83903010195354,,0.1256048544217299,"[0.0, 1.0, 0.3812796610125453, 0.0, 0.18813734473177685, 1.0, 0.0, 0.5562890049133077, 1.0, 0.2512097088434598]"
BoTorch,71,completed,3.0565130710601807,3,64,GIN,RELU,MEAN,ADAM,1e-05,0.01,256,5.437443775997963,,0.1947220033673765,"[0.4954744269253971, 0.3881876612075786, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.389444006734753]"
BoTorch,72,completed,3.4351251125335693,3,32,GIN,RELU,MEAN_MAX,ADAMW,1.7588192116192693e-05,0.001,128,2.8669033860205673,,0.22246570742324331,"[0.4659067143322866, 0.15063502831812992, 0.9951316176585168, 0.0, 0.745576922063412, 0.30186298150264235, 0.08174040026044806, 0.8025835159846851, 0.6578631410056223, 0.44493141484648663]"
BoTorch,73,completed,3.5156760215759277,5,32,GCN,ELU,MEAN,SGD,1e-05,0.0001,16,127.39325915498193,,0.025479304251501383,"[1.0, 0.0, 0.0, 1.0, 0.19664346332706512, 1.0, 0.0, 0.6588462184560331, 0.0, 0.05095860850300277]"
BoTorch,74,completed,1.6842765808105469,5,512,GIN,TANH,MEAN,SGD,0.0002963379137752819,0.01,16,17.254986990010366,,0.028501573062561316,"[1.0, 1.0, 0.8171750127465824, 0.3169793320661133, 0.06639966459538597, 1.0, 0.49059573970476456, 1.0, 0.0, 0.05700314612512263]"
BoTorch,75,completed,3.331435203552246,2,128,GCN,TANH,ADD,SGD,1e-05,0.001,16,9.187192376004532,,0.29050638682931035,"[0.0, 0.43830795437607756, 0.0, 0.4829651033178805, 1.0, 1.0, 0.0, 0.6830709159300442, 0.0, 0.5810127736586207]"
BoTorch,76,completed,1.140831470489502,2,32,GCN,RELU,ADD,SGD,0.0002913769710972292,1e-05,16,16.982006102974992,,0.22541549081447904,"[0.11899601227994137, 0.0, 0.193024959354764, 0.0, 0.857433592982352, 1.0, 0.4881517414798055, 0.48189748772605273, 0.0, 0.45083098162895807]"
BoTorch,77,completed,17.614213943481445,2,512,GATED,RELU,MAX,RMSPROP,0.01,0.001,16,6.262403924018145,,0.1175567646716783,"[0.0, 1.0, 0.6883273201062109, 0.0, 0.3550589566859519, 0.6569185545337131, 1.0, 0.7878599318573408, 0.0, 0.2351135293433566]"
BoTorch,78,completed,1.8742905855178833,2,32,GATED,ELU,MEAN,ADAM,0.01,0.01,256,0.7364378439961001,,0.3396590696161918,"[0.0, 0.0, 0.7631318838856325, 1.0, 0.17294008983345613, 0.14039304152511012, 1.0, 0.8691044701590639, 1.0, 0.6793181392323836]"
BoTorch,79,completed,1.7537388801574707,3,64,GIN,RELU,MEAN,ADAM,2.2617557658233875e-05,0.0001,64,20.002313522039913,,0.14098400354420618,"[0.30607788419476617, 0.2812041545477021, 1.0, 0.0, 0.0, 0.0, 0.11814856870783841, 0.6222640112837782, 0.4640117970218616, 0.28196800708841235]"
BoTorch,80,completed,1.0190036296844482,5,512,GCN,RELU,ADD,ADAM,0.0021801210388907723,0.0,16,23.700964416959323,,0.4030767973400162,"[1.0, 1.0, 0.0, 0.0, 0.9226102935518385, 0.0, 0.7794935353396238, 0.09309072562858556, 0.0, 0.8061535946800324]"
BoTorch,81,completed,1.6132982969284058,2,32,GIN,GELU,MAX,ADAM,0.0016850103966311988,0.01,256,1.7298737470409833,,0.0,"[0.0, 0.0, 1.0, 0.7440842445094655, 0.47385167374672726, 0.0, 0.7422008616142488, 0.8351214972132526, 1.0, 0.0]"
BoTorch,82,completed,0.9311476945877075,2,32,GIN,RELU,ADD,ADAM,0.0006606764114283236,1e-05,64,5.699765296012629,,0.14665704438667038,"[0.0, 0.0, 1.0, 0.0, 0.776401096749629, 0.004439038533165279, 0.6066629337262811, 0.44561272935544066, 0.4746183616670177, 0.29331408877334075]"
BoTorch,83,completed,3.7611916065216064,5,512,GIN,RELU,ADD,ADAM,1e-05,1e-05,32,3.546136208984535,,0.42865739960809324,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.3413322969700192, 0.20369975481645752, 0.8573147992161865]"
BoTorch,84,completed,1.9281929731369019,2,32,GIN,ELU,MEAN,ADAM,0.009004198908377448,0.01,256,1.6151897059753537,,0.24306941042730204,"[0.0, 0.0, 1.0, 0.9932730217434782, 0.08249569199670512, 0.0, 0.9848150267569314, 0.9062447017120316, 1.0, 0.4861388208546041]"
BoTorch,85,completed,4.269773483276367,5,512,GIN,RELU,ADD,SGD,0.00019216704717360663,1e-06,128,1.0087163440184668,,0.5,"[1.0, 1.0, 1.0, 0.0, 0.9433299587119105, 1.0, 0.42789297228385414, 0.20654053776357686, 0.6736129466273963, 1.0]"
BoTorch,86,completed,3.504347562789917,2,32,GIN,RELU,MEAN_MAX,SGD,0.001927533543567071,1e-06,32,1.994926780986134,,0.23876534988147735,"[0.0, 0.0, 1.0, 0.0, 0.7314818371869743, 1.0, 0.7616673148409678, 0.3171294419899783, 0.24383097058134656, 0.4775306997629547]"
BoTorch,87,completed,1.5735801458358765,5,512,GCN,RELU,ADD,ADAM,1e-05,1e-06,16,42.13721588102635,,0.5,"[0.7892822647644064, 1.0, 0.0, 0.12035811734046191, 0.8295573461238955, 0.0, 0.0, 0.16825356668428706, 0.0, 1.0]"
BoTorch,88,completed,1.0409486293792725,5,32,GIN,RELU,ADD,ADAM,0.0023520671346912783,0.0001,256,2.825074502034113,,0.1888964558312308,"[0.7819675039476346, 0.0, 1.0, 0.0, 0.8844644958103285, 0.0, 0.7904832378605877, 0.5600583582144576, 0.8492266917537221, 0.3777929116624616]"
