method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
Random,22,completed,0.910027027130127,5,64,GATED,TANH,MEAN,ADAM,0.0010330899752201118,1e-05,32,10.235445135011105,,0.10052511439731568,"[0.6964639401929279, 0.1035761625506687, 0.07408155316351206, 0.6182167625938555, 0.530501526001016, 0.3483013919507514, 0.5370168925888595, 0.6554878901895639, 0.7003905567726822, 0.4021004575892627]"
Random,23,completed,0.9625865817070007,4,128,GAT,TANH,ADD,ADAM,0.0015821264178496803,1e-05,16,26.888765315001365,,0.12862172703551358,"[0.6330285781280246, 0.6418632518118267, 0.8671355484607464, 0.7901510531216214, 0.22524740820401945, 0.43406299382747326, 0.7221199275905482, 0.3674489568363388, 0.40019856877592175, 0.5144869081420543]"
Random,24,completed,1.578668475151062,5,128,GATED,TANH,MEAN,ADAM,0.00040523597923236977,1e-05,16,11.286725025012856,,0.06187339720187951,"[0.712021765933545, 0.9914982432486374, 0.13944644625253955, 0.5613950370943726, 0.5223977486063559, 0.7814215993619964, 0.1305867428974926, 0.19903490690581693, 0.26948020556447627, 0.24749358880751804]"
Random,25,completed,1.0736000537872314,4,64,GAT,RELU,MEAN,ADAM,0.0009837681982051306,1e-05,32,19.068039259000216,,0.1924217282560753,"[0.42193341830880615, 0.4184540593783219, 0.829625422850854, 0.16474651406420482, 0.5581504454240852, 0.9834359405903855, 0.5157715245046048, 0.21694798370689006, 0.5531304509068226, 0.7696869130243011]"
Random,26,completed,0.6955904960632324,5,64,GATED,RELU,MEAN,ADAM,0.002843652953523144,1e-05,32,12.426694216002943,,0.19689017032569117,"[0.6993247745726153, 0.27350512956376627, 0.4217009963604549, 0.0641881200077935, 0.5081206981288832, 0.04744501943646373, 0.9767553381936804, 0.4049428681376662, 0.6328514568552347, 0.7875606813027647]"
Random,27,completed,0.5488805174827576,5,128,GATED,TANH,MEAN,ADAM,0.0008885114497519477,1e-05,32,18.16891552999732,,0.21451751760331864,"[0.6746918188556416, 0.870639002175848, 0.3904622493682639, 0.9016649086208277, 0.8700448272787882, 0.6348347417110222, 0.4715417739687041, 0.9337491045028465, 0.5215231271872597, 0.8580700704132745]"
Random,28,completed,0.7148122787475586,5,64,GAT,RELU,ADD,ADAM,0.00033092120630180585,1e-05,32,53.48686416799319,,0.19198917331113888,"[0.725534983170683, 0.24223365329535473, 0.7711930923596242, 0.04771839268832212, 0.40096193403778846, 0.21749983596910238, 0.04260334406532229, 0.06572890848334767, 0.8652845496480853, 0.7679566932445555]"
Random,29,completed,1.2145051956176758,3,64,GAT,TANH,ADD,ADAM,0.0003959457351109308,1e-05,16,16.152835610002512,,0.11487636582455749,"[0.23792660257451437, 0.3674327082284743, 0.711464597085321, 0.9637919803080477, 0.1980067671351029, 0.4566381707384065, 0.12051441464839929, 0.5390703706717996, 0.13087308405700415, 0.45950546329822994]"
Random,30,completed,1.3829957246780396,4,64,GATED,TANH,MEAN,ADAM,0.000634116328492449,1e-05,32,5.900824722019024,,0.058368478232717236,"[0.3456936737412005, 0.39820451969376747, 0.10769391663776096, 0.5289356223576201, 0.5760880402616131, 0.0019455590512790222, 0.3250476816921314, 0.2557478661485314, 0.7304964920939101, 0.23347391293086894]"
Random,31,completed,0.5218315124511719,5,64,GATED,RELU,MEAN,ADAM,0.0006792805756270868,1e-05,16,53.73436240898445,,0.05292534697524168,"[0.9324496802792352, 0.026598313476449365, 0.16717831318651433, 0.4056734972223357, 0.7147959107187767, 0.5082067180480632, 0.35492794117743276, 0.0806616482994349, 0.284682726312829, 0.2117013879009667]"
Random,32,completed,0.7969110608100891,4,128,GAT,RELU,ADD,ADAM,0.0025362291107880507,1e-05,32,12.123408737999853,,0.20805295586088055,"[0.6401623131286095, 0.6567642337433796, 0.5128104562190442, 0.1590978977168137, 0.10547556416727921, 0.9247023531580412, 0.9270672283451636, 0.36227905065045407, 0.8882087089585485, 0.8322118234435222]"
Random,33,completed,0.8146353363990784,3,64,GATED,TANH,ADD,ADAM,0.0008017976733829346,1e-05,16,19.918756797997048,,0.2429311230505883,"[0.0038587645010768057, 0.018350017293286558, 0.42095221670137273, 0.7961375560624403, 0.328317795079493, 0.4069379059405811, 0.4269435369822947, 0.02420592640922381, 0.1956893661895588, 0.9717244922023532]"
Random,34,completed,0.932142972946167,3,64,GAT,RELU,MEAN,ADAM,0.000890495919552482,1e-05,32,15.109257228003116,,0.02251402445385431,"[0.26086223735095615, 0.3253854643633213, 0.8509346433960593, 0.011924034242082215, 0.9348756536468459, 0.7583816960354044, 0.4725106790516368, 0.36197974210423545, 0.8970472032494403, 0.09005609781541724]"
Random,35,completed,1.0475537776947021,3,128,GATED,RELU,ADD,ADAM,0.002869252011936096,1e-05,16,7.718103257007897,,0.24056678794666705,"[0.19847608333344136, 0.6605038073959631, 0.3869065213138182, 0.2344803436375289, 0.4612418439574455, 0.18010421663056708, 0.9806474401232655, 0.34440607809095847, 0.009585025600586161, 0.9622671517866682]"
Random,36,completed,1.1696078777313232,4,128,GAT,TANH,ADD,ADAM,0.0014761194218459854,1e-05,16,24.150265009026043,,0.1941680406845624,"[0.3756615359550508, 0.7424911872761473, 0.9854474203416758, 0.6309545609816739, 0.04644959250151781, 0.30111886858048276, 0.6920002397258276, 0.9993809331668838, 0.035019058947824866, 0.7766721627382496]"
Random,37,completed,0.9352371096611023,5,128,GAT,TANH,ADD,ADAM,0.0012257868191722563,1e-05,32,12.536570167983882,,0.1082217322674208,"[0.9143787592985202, 0.8041563074433024, 0.9973104663422329, 0.6225753991357357, 0.4948180975949763, 0.8207027689520808, 0.6112936923734946, 0.2637082126003818, 0.7464781037044965, 0.4328869290696832]"
Random,38,completed,0.7415297627449036,4,128,GAT,RELU,MEAN,ADAM,0.0009433794703445688,1e-05,16,47.83299936700496,,0.0906979828794787,"[0.45158527720798314, 0.9062993096244123, 0.5438251904623982, 0.03893571933740103, 0.9238268239408003, 0.9639524746467694, 0.4975651662539574, 0.6883800176500371, 0.4956856464778687, 0.3627919315179148]"
Random,39,completed,0.7747289538383484,4,128,GATED,RELU,MEAN,ADAM,0.0004757559368846136,1e-05,16,17.258175183989806,,0.04012896703784477,"[0.5633457327161862, 0.8223908178301192, 0.027276574460764924, 0.16792101652246905, 0.6964631518345457, 0.5761358766990886, 0.20026296176675218, 0.9505139239876776, 0.10045817439005122, 0.16051586815137908]"
Random,40,completed,0.569286584854126,5,128,GATED,TANH,MEAN,ADAM,0.0013370614425540505,1e-05,16,26.910606599994935,,0.13421349970389365,"[0.9059982952454377, 0.8430033103925315, 0.008904710436384522, 0.7997575440868734, 0.7825751057139229, 0.47641600945462503, 0.6490301103202233, 0.35518237421131016, 0.12828472468349927, 0.5368539988155746]"
Random,41,completed,1.513155460357666,3,64,GAT,TANH,ADD,ADAM,0.00048508639494042164,1e-05,16,11.028181317000417,,0.17301202085180745,"[0.03615231467896085, 0.2635492649144451, 0.7808775653570338, 0.9561735316827666, 0.1176986765025736, 0.6157597950662522, 0.2086978395618153, 0.5299446216476265, 0.11547744905072732, 0.6920480834072298]"
Random,42,completed,1.0340948104858398,4,64,GATED,TANH,ADD,ADAM,0.0003510357456916436,1e-05,32,9.72680745300022,,0.074161576227954,"[0.4044878178790511, 0.34515119643592984, 0.2648123937251875, 0.8017446623105853, 0.4656683901801557, 0.8053668411695123, 0.06823008786068985, 0.8033330570762839, 0.9866263786485747, 0.296646304911816]"
Random,43,completed,1.6165013313293457,4,128,GAT,TANH,ADD,ADAM,0.0006108426712825117,1e-05,32,8.956110833998537,,0.24694914159884254,"[0.6226229757975594, 0.9211683199171415, 0.5836021006303934, 0.6167514613894814, 0.273238158754157, 0.15650246138960444, 0.308808112982385, 0.6048272279714869, 0.8820241124423963, 0.9877965663953702]"
Random,44,completed,0.5245345234870911,4,64,GATED,TANH,MEAN,ADAM,0.0028587224265418845,1e-05,32,15.802187630994013,,0.09493893395122086,"[0.33644812373346056, 0.1660705067614724, 0.3751793152983135, 0.7894742969194934, 0.5501211449353252, 0.7729110011012594, 0.9790507339809461, 0.9777025588192306, 0.6858144347642388, 0.3797557358048834]"
Random,45,completed,1.1715977191925049,3,64,GAT,RELU,MEAN,ADAM,0.0027433085592514137,1e-05,32,15.234833277005237,,0.05041267765661958,"[0.2991171056551388, 0.17398199176072782, 0.7776419592536931, 0.356366918162904, 0.7312667094097566, 0.8052979689473458, 0.96115340379397, 0.10757180009298528, 0.5755986372594172, 0.20165071062647832]"
Random,46,completed,1.127120018005371,3,128,GATED,TANH,ADD,ADAM,0.00036395650985989863,1e-05,32,5.6870752410031855,,0.23718729192210883,"[0.3018974382081018, 0.7678363799834477, 0.3852402860207821, 0.6329751238265047, 0.029404689188638478, 0.44163679615450946, 0.08392823701653884, 0.17981380932955737, 0.907623781121489, 0.9487491676884353]"
Random,47,completed,0.9352327585220337,5,128,GAT,TANH,MEAN,ADAM,0.0017572196465403807,1e-05,16,45.57452114901389,,0.17093240369109014,"[0.7951937833867093, 0.8517184801679901, 0.6024375637894359, 0.9914186043225115, 0.6476877222396248, 0.68881006191144, 0.7677047955169036, 0.7566049926964499, 0.37492742096764886, 0.6837296147643606]"
Random,48,completed,0.7813966870307922,5,128,GATED,RELU,ADD,ADAM,0.0005252801330644147,1e-05,16,37.93502125097439,,0.13336744931341213,"[0.6757267429987968, 0.906027389311768, 0.04303545012162491, 0.12559602007121629, 0.242176252630663, 0.012901825416510082, 0.24326972068146757, 0.21913462480213175, 0.07617154283312844, 0.5334697972536485]"
Random,49,completed,0.5996138453483582,3,64,GATED,RELU,MEAN,ADAM,0.00045212368835930035,1e-05,32,21.701191610016394,,0.05807849770769799,"[0.2206608897248179, 0.13864209298300567, 0.10951775138062492, 0.10609084032739247, 0.6929182210824799, 0.8914572154366842, 0.17813600713484745, 0.3463122574914016, 0.8773507155017345, 0.23231399083079196]"
Random,50,completed,0.9969354867935181,5,128,GAT,TANH,ADD,ADAM,0.0006160346589230495,1e-05,16,16.846489632996963,,0.07363855183036161,"[0.8035498433504524, 0.5103526991892501, 0.9065793107944066, 0.6931977817502527, 0.08406508853805805, 0.517329220147986, 0.31248389211293415, 0.8042338334047878, 0.20711759207920344, 0.29455420732144644]"
Random,51,completed,0.8854578137397766,5,128,GAT,RELU,MEAN,ADAM,0.0005508845172395401,1e-05,32,27.914209648995893,,0.03711729660241636,"[0.8123650672101103, 0.6838905400931318, 0.7265982877023452, 0.06039355057224627, 0.6799951272013773, 0.028939726487789974, 0.26393931185964437, 0.5405168754652574, 0.545067078877573, 0.14846918640966544]"
Random,52,completed,0.7088482975959778,5,64,GATED,RELU,ADD,ADAM,0.0009678971098481222,1e-05,16,22.174706124002114,,0.007990419215878841,"[0.8126099569842806, 0.2359597233669526, 0.4557839174125018, 0.4112358267554247, 0.39350237067196603, 0.46424992227802353, 0.5087079383323588, 0.4802709922328271, 0.35367990372268954, 0.031961676863515365]"
Random,53,completed,1.3373446464538574,4,64,GAT,TANH,ADD,ADAM,0.0006158873707197921,1e-05,32,7.269566089002183,,0.124770656223683,"[0.5242347563661875, 0.166242898320905, 0.5669773644544461, 0.8226639935464389, 0.0708084129522838, 0.9426166947947804, 0.3123800438941511, 0.376024124298572, 0.8062393125837722, 0.499082624894732]"
Random,54,completed,0.7318545579910278,3,64,GATED,RELU,MEAN,ADAM,0.0022991971892317243,1e-05,16,14.622964673006209,,0.21233030484427862,"[0.148749020274354, 0.3909216661146565, 0.11970719163553978, 0.16824142359057392, 0.7821025409851937, 0.9675622725541709, 0.8844549651458627, 0.6172053769692882, 0.020997390017191364, 0.8493212193771145]"
Random,55,completed,1.0895555019378662,4,64,GAT,TANH,MEAN,ADAM,0.0003849149095412986,1e-05,16,41.50594332499895,,0.09920259034363699,"[0.6512306077979211, 0.16860348769048206, 0.5738048395800992, 0.8455483968489347, 0.8429094482330255, 0.9870853147250598, 0.10824347894210462, 0.39766368667557794, 0.41952975671568427, 0.39681036137454795]"
Random,56,completed,3.078711748123169,5,128,GAT,TANH,MEAN,ADAM,0.0004997817745306097,1e-05,16,16.860338925995165,,0.23248369403491065,"[0.754630345120201, 0.9925658501822242, 0.5015736586599641, 0.710562393449065, 0.617984192697213, 0.6324924273367146, 0.22165916000573038, 0.6776928725130457, 0.3285799386500643, 0.9299347761396426]"
Random,57,completed,1.0527076721191406,4,128,GAT,RELU,ADD,ADAM,0.0026305006904679988,1e-05,16,13.80654540899559,,0.18878447381511798,"[0.5070206259299451, 0.9961778370672913, 0.8292695534080554, 0.07172376622215693, 0.3421815855068635, 0.05152163829467249, 0.9429171654094864, 0.023807127868823552, 0.1527240420553756, 0.7551378952604719]"
Random,58,completed,1.5259655714035034,3,128,GAT,TANH,ADD,ADAM,0.0015158217353731726,1e-05,32,18.140739399008453,,0.2494599033096886,"[0.20221748709633014, 0.7970827335327325, 0.9835106041745196, 0.9699275412511718, 0.3919078246388784, 0.6080849134316908, 0.7035268754049138, 0.41372283325815207, 0.9791536051440533, 0.9978396132387544]"
Random,59,completed,1.233992099761963,3,128,GAT,TANH,MEAN,ADAM,0.0026348703095481372,1e-05,16,27.78721792800934,,0.05120167024293354,"[0.049436276417004765, 0.663569895896924, 0.976598871365625, 0.7014141743678003, 0.8355245215353369, 0.4728533573374373, 0.9436379890286261, 0.6049307849993444, 0.27374699896102184, 0.20480668097173416]"
Random,60,completed,1.1163887977600098,5,128,GATED,TANH,ADD,ADAM,0.0003208388789737757,1e-05,32,12.399031105014728,,0.20823214876013496,"[0.9446511493329899, 0.6446056604030621, 0.3578598969142681, 0.8030186602804331, 0.1355486390129197, 0.8930248621846316, 0.029165735505559787, 0.6457188928020625, 0.7494729634885168, 0.8329285950405398]"
Random,61,completed,0.7485427856445312,5,64,GATED,TANH,ADD,ADAM,0.001185250731807386,1e-05,32,12.463995579979382,,0.1410566457320561,"[0.7832831810891785, 0.44856971331538376, 0.05559875951656634, 0.666174611195694, 0.20600002408388762, 0.09421997837990714, 0.5966889774171332, 0.8166559032092707, 0.80427526139967, 0.5642265829282244]"
Random,62,completed,0.8075829744338989,5,64,GAT,TANH,ADD,ADAM,0.0003332067449946194,1e-05,16,78.77376249598456,,0.014980881394586643,"[0.789954643864724, 0.16941329194399612, 0.7396853289701328, 0.8665991254414522, 0.45722006678207916, 0.27124872440764025, 0.04559252938451985, 0.06485022094825332, 0.3806482670554384, 0.05992352557834657]"
Random,63,completed,0.7618348002433777,3,128,GAT,RELU,ADD,ADAM,0.0023997031998033063,1e-05,16,35.195595095981844,,0.202611542856979,"[0.19817662902779642, 0.7876120311081798, 0.5311865428776181, 0.08710480341149396, 0.43860000780959973, 0.9259968867959174, 0.9030362758842143, 0.9259309853419322, 0.13770019876743855, 0.810446171427916]"
Random,64,completed,1.0783708095550537,5,64,GAT,TANH,ADD,ADAM,0.0006929340930368871,1e-05,16,20.77815529500367,,0.1220698892352505,"[0.6746490822192251, 0.0371635063814133, 0.8300309629215377, 0.6893446697973197, 0.19892998888035807, 0.2579389061433819, 0.3635706748538101, 0.11683597775119792, 0.21253886686165602, 0.488279556941002]"
Random,65,completed,0.7485545873641968,3,128,GATED,RELU,ADD,ADAM,0.00031278922997572597,1e-05,32,25.157921236008406,,0.18946244277011387,"[0.11043203014061687, 0.694183178784653, 0.0015679630126007593, 0.14089315605486918, 0.4399625026977143, 0.020403754798741125, 0.018130536207031533, 0.33935671820367397, 0.6766382513577626, 0.7578497710804555]"
Random,66,completed,0.680275559425354,4,64,GAT,RELU,MEAN,ADAM,0.0003183624745980832,1e-05,32,61.1231498880079,,0.017949298446850864,"[0.41791379998673106, 0.4200664759545073, 0.8345817649765591, 0.3186571128998099, 0.8515415661069734, 0.2378206682895203, 0.025800617048812646, 0.6148500188819254, 0.6513710544721459, 0.07179719378740346]"
Random,67,completed,0.7101553082466125,5,128,GAT,TANH,MEAN,ADAM,0.0010887331654049067,1e-05,16,45.7518653680163,,0.10392917802148924,"[0.7575464949759175, 0.8225603649837473, 0.8289925468785667, 0.8586426467597139, 0.6800445597306154, 0.5793722295984044, 0.5598001980462032, 0.6747090233907191, 0.09891149231428686, 0.41571671208595695]"
Random,68,completed,0.6452149152755737,3,128,GATED,RELU,MEAN,ADAM,0.0006115409557415523,1e-05,16,19.091683912993176,,0.17951685518777016,"[0.23017637960188575, 0.970499858784591, 0.38575677538365105, 0.012184656528307802, 0.7034217607777004, 0.14390744949703527, 0.309304292927278, 0.6629637329859294, 0.31630981195012875, 0.7180674207510807]"
Random,69,completed,0.8454398512840271,5,128,GAT,RELU,MEAN,ADAM,0.00033162000968210714,1e-05,32,25.469694054016145,,0.03551433100532023,"[0.9143813422754725, 0.927451752707542, 0.8998159067015165, 0.3688364329927535, 0.7269137549858435, 0.3278501194838923, 0.04351947292558722, 0.7925753456948065, 0.9401483917051463, 0.1420573240212809]"
Random,70,completed,0.9205315709114075,4,128,GAT,RELU,ADD,ADAM,0.000685092219951231,1e-05,16,20.50538149199565,,0.17189492063948106,"[0.37927734268193714, 0.98289955026013, 0.7390427955765456, 0.20343757465787127, 0.06087311502952286, 0.3365486948638381, 0.358627780889876, 0.8811831023107639, 0.11182175262611016, 0.6875796825579242]"
Random,71,completed,0.634477436542511,3,128,GAT,RELU,MEAN,ADAM,0.0009005640649522195,1e-05,32,26.192508476000512,,0.17594947568952662,"[0.21599447631228452, 0.5862286140619595, 0.7917443271540486, 0.38001674483316583, 0.8321902834461116, 0.8987389364114893, 0.47739335867748955, 0.37637176259334726, 0.7008426200349214, 0.7037979027581065]"
Random,72,completed,0.6967001557350159,3,64,GATED,RELU,ADD,ADAM,0.0013464402209798939,1e-05,32,13.416774409008212,,0.24369789985955792,"[0.21839143729154908, 0.45160363693814765, 0.4700372006156549, 0.36136363585021947, 0.39325439193604084, 0.7789667510207443, 0.6520658217245777, 0.28753141902441204, 0.552170407950493, 0.9747915994382317]"
Random,73,completed,1.1526689529418945,5,128,GAT,TANH,ADD,ADAM,0.0003763896666003643,1e-05,16,16.920389349019388,,0.06701001065373327,"[0.9791553719852321, 0.9701070393354067, 0.8138602810797363, 0.8976046983132315, 0.03653152919802771, 0.10671008677041471, 0.09851643708113667, 0.8728329658480116, 0.12484415346900046, 0.2680400426149331]"
Random,74,completed,0.8277698755264282,3,64,GATED,RELU,MEAN,ADAM,0.000815530200386579,1e-05,32,9.524293115013279,,0.1259880983606685,"[0.11808832659546986, 0.16225510107979324, 0.36659540424487347, 0.31541808868506893, 0.6262921890934984, 0.5030754924630477, 0.43431879357311165, 0.20088183246466274, 0.8228111175861592, 0.503952393442674]"
Random,75,completed,0.8018714785575867,4,128,GAT,RELU,ADD,ADAM,0.0012685170045735883,1e-05,16,43.2774807010137,,0.1759797799502592,"[0.34086570881443923, 0.6119806951335389, 0.7436693452403859, 0.42961807947916075, 0.08366723760365447, 0.9914404003660244, 0.6261750386299497, 0.26599179013875407, 0.341226456758868, 0.7039191198010368]"
Random,76,completed,0.8891798853874207,4,128,GATED,TANH,ADD,ADAM,0.002662055311560435,1e-05,32,6.991077849001158,,0.24368788058654317,"[0.44612254300695986, 0.7711599515421302, 0.09273948737669502, 0.6570422197906972, 0.48642290437450175, 0.7974125455156438, 0.9480958201815497, 0.39355936533341196, 0.8681682104264787, 0.9747515223461727]"
Random,77,completed,0.7332900762557983,3,64,GAT,RELU,MEAN,ADAM,0.0005393722695473135,1e-05,16,46.47429770199233,,0.17904427863788552,"[0.042390380893386204, 0.20468398553473577, 0.5083695743796267, 0.25792459513993526, 0.614107887180822, 0.37144535042698223, 0.2547673598255338, 0.014314668051850221, 0.2613392469891509, 0.7161771145515421]"
