method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
BoTorch,10,completed,0.8404053449630737,4,64,GAT,RELU,ADD,ADAM,0.0017729310820352544,1e-05,32,11.936794636014383,,0.18575077984473531,"[0.3810208715488249, 0.29491678449082903, 0.7794309717664437, 0.0383220392420921, 0.18054045077084646, 0.07253739455840902, 0.7715705991703, 0.7482010506523395, 0.9054651533920091, 0.7430031193789413]"
BoTorch,11,completed,0.7470265626907349,3,128,GATED,TANH,MEAN,ADAM,0.002479366901281059,1e-05,32,7.164803558960557,,0.134494000026572,"[0.2616456549495383, 0.8676735898802901, 0.40117481074220274, 0.9087741634898757, 0.5175472536432785, 0.646675908762754, 0.9172195445012591, 0.34117412830114224, 0.6297560297328112, 0.537976000106288]"
BoTorch,12,completed,0.7068424224853516,3,64,GATED,RELU,ADD,ADAM,0.0018128355674042397,1e-05,32,12.922750940022524,,0.1673427323085341,"[0.011906461458504491, 0.2883271985210317, 0.06056272400087326, 0.19149337736001837, 0.46031820609677, 0.8905703103227672, 0.781237158638067, 0.024550684663323108, 0.9017575349899494, 0.6693709292341364]"
BoTorch,13,completed,0.8151288032531738,3,128,GATED,RELU,ADD,ADAM,0.0009437120003208532,1e-05,16,15.059049279952887,,0.14360663779165847,"[0.06645553369589352, 0.5844243520620037, 0.018044662331621053, 0.30484601253318155, 0.23378870105297467, 0.25697548764010125, 0.4977182228890038, 0.3460882229207143, 0.4803212255707229, 0.5744265511666339]"
BoTorch,14,completed,0.636154294013977,5,128,GATED,TANH,MEAN,ADAM,0.0007415785612825175,1e-05,32,13.513029619993176,,0.16596620983609625,"[0.9592337750794093, 0.6487329998376106, 0.27503818547618286, 0.8802178276156442, 0.5634790016876621, 0.996178085666033, 0.39303591133144267, 0.9466780375557415, 0.54558537732565, 0.663864839344385]"
BoTorch,15,completed,0.6411072611808777,4,64,GATED,RELU,ADD,ADAM,0.0003949101418403419,1e-05,16,29.388871923962142,,0.017708996567632584,"[0.5057480535185446, 0.32184644386929706, 0.06123418377752787, 0.08227551026368607, 0.12975728580558732, 0.6061254593877194, 0.11937703244493658, 0.8368428852223241, 0.007844349525319538, 0.07083598627053034]"
BoTorch,16,completed,0.826390266418457,5,64,GATED,RELU,MEAN,ADAM,0.0019186757863043486,1e-05,16,13.476325706986245,,0.045734785197235395,"[0.9634173114185075, 0.10166351676274676, 0.3101434544750876, 0.1283665569187119, 0.7325402207817581, 0.41658351042966757, 0.8058803400706787, 0.7264127745124854, 0.15998859502439133, 0.18293914078894158]"
BoTorch,17,completed,0.6844736933708191,3,128,GATED,TANH,ADD,ADAM,0.00100304520636445,1e-05,16,22.44363415200496,,0.12755241384579205,"[0.3124436484515821, 0.722828329421636, 0.22947172683210582, 0.8197645973744564, 0.1284771546627752, 0.28492100961858824, 0.524199252011825, 0.8328617225990673, 0.4459592293968192, 0.5102096553831682]"
BoTorch,18,completed,1.1239652633666992,3,64,GATED,RELU,ADD,ADAM,0.0003430675827596061,1e-05,16,12.209638015017845,,0.2480458464718274,"[0.28561743840790577, 0.3670024390345974, 0.18212749037252396, 0.07439912297007689, 0.35597602296513886, 0.6025271045077355, 0.05825842779654711, 0.7500560974627233, 0.336606744800485, 0.9921833858873096]"
BoTorch,19,completed,0.7595771551132202,3,128,GAT,RELU,ADD,ADAM,0.0004920682015296768,1e-05,16,39.142695265007205,,0.01363300404175996,"[0.028550620803854176, 0.7230782280427629, 0.505573958604849, 0.043787996780386695, 0.4443977132821232, 0.39388816801782267, 0.2149040462087547, 0.025911355839213446, 0.2265098675702939, 0.05453201616703984]"
BoTorch,20,completed,0.7713156342506409,5,128,GATED,TANH,MEAN,ADAM,0.0004415286720317268,1e-05,16,17.549836735997815,,0.056573165130898356,"[0.8184460615056863, 1.0, 0.0, 0.7587305685158886, 0.6012895569563317, 0.9411120396131823, 0.16783765636685147, 0.7142608492814656, 0.25302428026194, 0.22629266052359343]"
BoTorch,21,completed,1.1971360445022583,3,64,GATED,RELU,ADD,ADAM,0.0009254428834250696,1e-05,32,3.8803057210170664,,0.06291696129048045,"[0.0, 0.3836953294946764, 0.01486978563167771, 0.16703580476860788, 0.0497549396547097, 1.0, 0.4892283653668043, 0.0, 0.9310172862672828, 0.2516678451619218]"
BoTorch,22,completed,0.5565849542617798,5,128,GATED,TANH,MEAN,ADAM,0.0004906385305635947,1e-05,32,20.090369922982063,,0.1145664924825402,"[1.0, 1.0, 0.17054935610591065, 0.8250553613371134, 1.0, 1.0, 0.2136403962727569, 0.44780245582257194, 0.7531593839601899, 0.4582659699301608]"
BoTorch,23,completed,0.5837845802307129,5,128,GATED,TANH,MEAN,ADAM,0.00030000000000000014,1e-05,16,39.212638769997284,,0.09206371799858042,"[1.0, 1.0, 0.3085083738383126, 0.8413644429325523, 1.0, 1.0, 0.0, 0.8059827876192943, 0.42307787302546873, 0.36825487199432166]"
BoTorch,24,completed,0.9558237791061401,5,128,GATED,TANH,MEAN,ADAM,0.003000000000000001,1e-05,32,13.460005880042445,,0.0872117096535892,"[1.0, 0.6663803026642934, 0.2171459176152943, 0.7932561347230338, 1.0, 1.0, 1.0, 1.0, 0.6176449487450112, 0.3488468386143568]"
BoTorch,25,completed,0.6021871566772461,4,128,GATED,TANH,MEAN,ADAM,0.00040078664188540776,1e-05,32,17.163371060043573,,0.0984544326347074,"[0.34022469093734276, 1.0, 0.27255905800482866, 0.8060816198066401, 0.5039072173205893, 0.8464713371194561, 0.12579198345855422, 0.08715208941387322, 0.5961023982001841, 0.3938177305388296]"
BoTorch,26,completed,0.6139259934425354,5,128,GATED,TANH,MEAN,ADAM,0.00037182766486583863,1e-05,32,18.964323359017726,,0.09790288033443194,"[1.0, 1.0, 0.23190468717468496, 0.7894254273540084, 1.0, 0.10741719606036476, 0.09322044446447984, 1.0, 0.6623930272332865, 0.39161152133772775]"
BoTorch,27,completed,0.483228474855423,5,128,GATED,TANH,MEAN,ADAM,0.0005473540143476905,1e-05,16,41.41776551597286,,0.10658522990866484,"[1.0, 1.0, 0.27008656977016654, 0.770649419419735, 1.0, 1.0, 0.2611470528704071, 0.18963303110723065, 0.3462381371362266, 0.42634091963465937]"
BoTorch,28,completed,0.6397492289543152,5,128,GATED,TANH,MEAN,ADAM,0.0006604865309051526,1e-05,16,24.035451526986435,,0.06671421622172226,"[1.0, 1.0, 0.3689426364219591, 0.7616299592579377, 1.0, 1.0, 0.3427427108899114, 0.0, 0.0, 0.26685686488688903]"
BoTorch,29,completed,0.6472448110580444,5,128,GATED,TANH,MEAN,ADAM,0.0003749623253345869,1e-05,16,34.879442778998055,,0.11905066756063475,"[1.0, 1.0, 0.2112084888312091, 0.7148475461718863, 1.0, 1.0, 0.09686637908470427, 1.0, 0.2785661074858349, 0.476202670242539]"
BoTorch,30,completed,0.6474385261535645,5,128,GATED,TANH,MEAN,ADAM,0.000668844847288775,1e-05,16,21.918536805023905,,0.11096539138389268,"[1.0, 1.0, 0.34475857073038807, 0.8353076815377356, 1.0, 1.0, 0.34820413093893887, 0.0, 0.4846900858092641, 0.4438615655355707]"
BoTorch,31,completed,0.5027572512626648,5,128,GATED,TANH,MEAN,ADAM,0.0003307399394422351,1e-05,16,41.364343420020305,,0.0944458848819392,"[1.0, 1.0, 0.23529167827270683, 0.7093104636023932, 1.0, 0.0, 0.04236538782642451, 0.3573607145774062, 0.08456505125033348, 0.3777835395277568]"
BoTorch,32,completed,1.0792485475540161,5,128,GATED,TANH,MEAN,ADAM,0.000523698458184788,1e-05,32,10.132602728961501,,0.09239554523012385,"[1.0, 1.0, 0.21215752862459852, 0.6741463798560641, 1.0, 1.0, 0.24196004058181475, 0.18871153355673967, 0.7258983111332687, 0.3695821809204954]"
BoTorch,33,completed,0.61995929479599,4,128,GATED,TANH,MEAN,ADAM,0.00042422091750308875,1e-05,16,35.212097291019745,,0.11489378296256939,"[0.6129767454643973, 1.0, 0.3086710183709459, 0.7602704462963469, 0.956270476715232, 0.44657090227272617, 0.15047082419967583, 0.5981498701432906, 0.1778037099446462, 0.45957513185027754]"
BoTorch,34,completed,1.144249677658081,5,128,GATED,TANH,MEAN,ADAM,0.00030000000000000014,1e-05,32,10.131684613996185,,0.14037406017212634,"[0.8012829445452813, 1.0, 0.2648883021368548, 0.7970307684675261, 0.6606238860497124, 1.0, 0.0, 0.5896325707038935, 0.5302955717258595, 0.5614962406885053]"
BoTorch,35,completed,0.8069081902503967,4,128,GATED,TANH,MEAN,ADAM,0.0007089481590338265,1e-05,32,10.527303559007123,,0.08892345271365984,"[0.40262013391548124, 0.9726969286220647, 0.22264976879726578, 0.8063441829340918, 0.571472293779488, 0.7529857472020727, 0.37349322437216426, 0.35745900555269916, 0.6246439510565927, 0.35569381085463936]"
BoTorch,36,completed,0.7024257183074951,5,128,GATED,TANH,ADD,ADAM,0.0005420957793539785,1e-05,16,34.09042078000493,,0.13555731165293075,"[1.0, 0.665865602158993, 0.03517590704122529, 0.8471742033559443, 0.48773732889351445, 1.0, 0.25695477124675903, 0.9560708471546234, 0.3889094257884817, 0.542229246611723]"
BoTorch,37,completed,0.5628769397735596,5,128,GATED,TANH,MEAN,ADAM,0.001010474250144358,1e-05,16,20.919778766983654,,0.0,"[0.7034222753846358, 1.0, 0.0, 0.744865973148285, 0.7850656564169322, 0.8209731740095785, 0.5274039961720345, 0.7801020679882321, 0.36032601235533773, 0.0]"
BoTorch,38,completed,0.46435320377349854,5,128,GATED,TANH,MEAN,ADAM,0.00046193905461022576,1e-05,32,23.40192118700361,,0.07546142298673564,"[0.8722150220185761, 1.0, 0.0, 0.7837055489647675, 0.8309176799309131, 1.0, 0.1874634264805577, 0.2721053960644484, 0.5934278682878475, 0.30184569194694255]"
BoTorch,39,completed,0.5513266324996948,5,128,GATED,TANH,MEAN,ADAM,0.00030000000000000014,1e-05,16,34.78042368701426,,0.15972741524628847,"[1.0, 1.0, 0.0, 0.7683745947308489, 1.0, 0.7216855810423752, 0.0, 0.0, 0.31706022713665466, 0.6389096609851539]"
BoTorch,40,completed,0.8612766861915588,5,128,GATED,TANH,MEAN,ADAM,0.00030000000000000014,1e-05,32,13.404910243989434,,0.04732767723005848,"[1.0, 1.0, 0.11079009540325836, 0.7836027145869531, 0.9318179383515758, 1.0, 0.0, 0.12438686019920073, 0.579552457137678, 0.1893107089202339]"
BoTorch,41,completed,0.5974463820457458,5,128,GATED,TANH,MEAN,ADAM,0.0005337467594483343,1e-05,16,21.820336648030207,,0.08953429577750331,"[0.907975779851241, 0.9933996464271867, 0.0, 0.8026592920800111, 0.8776974958196052, 0.611634379741469, 0.25021399657715704, 0.45024624020035553, 0.3477944823675263, 0.35813718311001325]"
BoTorch,42,completed,0.8389400839805603,5,128,GAT,TANH,MEAN,ADAM,0.0004989600249074321,1e-05,32,22.54731986799743,,0.07950685281324195,"[0.8113735231758638, 0.9225046814178949, 0.7305863759541882, 0.7946299952843523, 0.8427537908469275, 1.0, 0.22094449800282592, 0.0, 0.5640352293244579, 0.3180274112529678]"
BoTorch,43,completed,0.6501950025558472,5,128,GATED,TANH,MEAN,ADAM,0.00030000000000000014,1e-05,16,32.528489838005044,,0.10975724669017507,"[1.0, 1.0, 0.08747491964924048, 0.7642910553758658, 1.0, 0.19902328039064823, 0.0, 0.16834694684413512, 0.06252674002990913, 0.4390289867607003]"
BoTorch,44,completed,0.6180761456489563,5,128,GATED,TANH,MEAN,ADAM,0.0005740888700394242,1e-05,32,15.57288689899724,,0.12501061285266776,"[0.7736148253671289, 1.0, 0.0, 0.7876718473414859, 0.8125873280945309, 0.6941979726756187, 0.2818578724870662, 0.7097646614249542, 0.5321243050509029, 0.500042451410671]"
BoTorch,45,completed,0.6116489171981812,5,128,GATED,TANH,MEAN,ADAM,0.0006043238710390103,1e-05,32,17.746516497049015,,0.05024067925087893,"[0.8369010354900733, 1.0, 0.0, 0.7589759428984707, 0.7970868885978047, 0.9302528723102368, 0.30414849467651056, 0.3436679238371983, 0.5373581030236232, 0.20096271700351573]"
BoTorch,46,completed,0.9729769825935364,4,128,GATED,TANH,MEAN,ADAM,0.00036171159580244386,1e-05,32,11.815658071020152,,0.0,"[0.5956980841537962, 1.0, 0.0, 0.7759436400802256, 0.8484124734158168, 1.0, 0.08124117694019194, 0.38187259629977427, 0.5632442113746476, 0.0]"
BoTorch,47,completed,0.44599032402038574,5,128,GATED,TANH,MEAN,ADAM,0.00045889209510401464,1e-05,32,29.897486712958198,,0.12813126643316694,"[1.0, 1.0, 0.0856420871656924, 0.7760120703121373, 0.9104274885588345, 1.0, 0.18458932186304347, 0.0, 0.7753220218782978, 0.5125250657326678]"
BoTorch,48,completed,1.2408647537231445,5,128,GATED,TANH,MEAN,ADAM,0.0005068279218409218,1e-05,32,7.89395263697952,,0.08865733210990726,"[0.9674614631166013, 1.0, 0.18643329923578114, 0.7826654049257612, 0.8382534215140754, 1.0, 0.22773927802568664, 0.0, 0.9164173042777072, 0.354629328439629]"
BoTorch,49,completed,0.49916648864746094,5,128,GATED,TANH,MEAN,ADAM,0.0006201705007989691,1e-05,16,41.363369665981736,,0.1464963119257773,"[1.0, 1.0, 0.0, 0.8512030781327923, 1.0, 0.0, 0.31538984990186847, 0.2445810012498279, 0.46320494846127364, 0.5859852477031092]"
BoTorch,50,completed,0.6733083724975586,3,128,GATED,TANH,MEAN,ADAM,0.0006333274943876125,1e-05,16,18.377612930955365,,0.1346759828971508,"[0.0, 1.0, 0.0, 0.8510826479897698, 1.0, 0.5683032886335245, 0.32450708756572066, 1.0, 0.4772153366034892, 0.5387039315886032]"
BoTorch,51,completed,0.6324993968009949,5,128,GATED,TANH,MEAN,ADAM,0.0006793660390328998,1e-05,16,21.779237338982057,,0.1154928455823822,"[1.0, 1.0, 0.0, 0.8044054217746326, 1.0, 0.0, 0.3549825783217759, 0.0, 0.33444641474438835, 0.4619713823295288]"
BoTorch,52,completed,0.7535490989685059,5,128,GATED,TANH,MEAN,ADAM,0.0005600573429490934,1e-05,32,13.361725400958676,,0.2432526735884254,"[1.0, 1.0, 0.0, 0.880841358447643, 1.0, 1.0, 0.27111124094976463, 0.02654360443006546, 0.6206645418519313, 0.9730106943537016]"
BoTorch,53,completed,0.6436527967453003,5,128,GATED,TANH,MEAN,ADAM,0.00032568610708028935,1e-05,32,22.1357243139646,,0.13590771867646662,"[1.0, 1.0, 0.0, 0.813308018636616, 0.9317986683209439, 0.6853487749831259, 0.03567797837067815, 0.2690700844404176, 0.6663015990352014, 0.5436308747058665]"
BoTorch,54,completed,0.5882728695869446,5,128,GATED,TANH,MEAN,ADAM,0.0005885579032056973,1e-05,32,16.688421512022614,,0.09910982394702422,"[0.8893352985927516, 1.0, 0.0, 0.7583837321153676, 0.8231296341643562, 0.9198349673915213, 0.2926679411015522, 0.45843732822156613, 0.6626285352135592, 0.3964392957880969]"
BoTorch,55,completed,0.7013733386993408,5,128,GATED,TANH,MEAN,ADAM,0.00030000000000000014,1e-05,16,26.013799706008285,,0.1408036640457607,"[1.0, 1.0, 0.26546039142438155, 0.8230003003555647, 0.9775684965443162, 0.8257512772687045, 0.0, 0.036675965202646536, 0.3766535901262983, 0.5632146561830428]"
BoTorch,56,completed,0.6826173663139343,5,128,GATED,TANH,MEAN,ADAM,0.00048266997214603487,1e-05,32,16.674175796972122,,0.13261211575908274,"[1.0, 1.0, 0.0, 0.890331819782242, 1.0, 0.8570188161533305, 0.2065290266204235, 0.1453031741158759, 0.7712507531585973, 0.530448463036331]"
BoTorch,57,completed,1.4623452425003052,5,128,GATED,TANH,MEAN,ADAM,0.0004669387380009295,1e-05,32,5.678730761981569,,0.08528407565038479,"[1.0, 1.0, 0.0, 0.756303025745027, 1.0, 1.0, 0.19213865048585613, 0.4156378611618132, 0.5046102228199016, 0.34113630260153915]"
BoTorch,58,completed,0.7938398122787476,5,128,GATED,TANH,ADD,ADAM,0.001987397848049763,1e-05,16,15.005169895011932,,0.05346057502732514,"[1.0, 1.0, 0.0, 0.787071596317927, 0.0, 0.0, 0.821163560511519, 0.0, 0.0, 0.21384230010930055]"
BoTorch,59,completed,1.0169963836669922,5,128,GAT,TANH,MEAN,ADAM,0.00045497294826188047,1e-05,16,32.282184637966566,,0.026222079669447063,"[1.0, 1.0, 0.6612882269833589, 0.8751294771337227, 1.0, 0.0, 0.18086432046524636, 1.0, 0.0, 0.10488831867778825]"
BoTorch,60,completed,0.9679082632064819,3,128,GATED,TANH,MEAN,ADAM,0.00030000000000000014,1e-05,16,18.386327105981763,,0.23623998389090045,"[0.0, 1.0, 0.0, 0.7610152401633525, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9449599355636018]"
BoTorch,61,completed,0.7015039324760437,3,128,GATED,TANH,MEAN,ADAM,0.00030000000000000014,1e-05,16,20.577052328037098,,0.0,"[0.0, 1.0, 0.0, 0.6482101161731165, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
BoTorch,62,completed,1.0303103923797607,5,128,GATED,TANH,MEAN,ADAM,0.00030000000000000014,1e-05,32,13.363843356026337,,0.15096578149481835,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.77227282977375, 0.6038631259792734]"
BoTorch,63,completed,0.9279525279998779,5,128,GATED,TANH,ADD,ADAM,0.003000000000000001,1e-05,32,8.79651220300002,,0.1893643670780385,"[1.0, 1.0, 0.0, 0.8225740449447785, 0.0, 0.0, 1.0, 0.0, 0.5567049026280305, 0.757457468312154]"
BoTorch,64,completed,0.7250298857688904,3,128,GATED,RELU,ADD,ADAM,0.00036759233901568816,1e-05,16,18.44964310299838,,0.0,"[0.0, 1.0, 0.0, 0.23297355329927755, 0.0, 0.0, 0.08824519696643869, 1.0, 0.0, 0.0]"
BoTorch,65,completed,0.5721393823623657,3,64,GATED,TANH,MEAN,ADAM,0.0006539386524842738,1e-05,16,21.57631798699731,,0.050282523368751435,"[0.0, 0.0, 0.0, 0.7383175977614751, 1.0, 0.0, 0.33841575333360285, 0.0, 0.0, 0.20113009347500574]"
BoTorch,66,completed,0.7981837391853333,5,64,GATED,TANH,ADD,ADAM,0.0004275799969650684,1e-05,16,30.050198577984702,,0.04549990806318771,"[1.0, 0.0, 0.0, 0.6828913456702966, 0.0, 0.0, 0.1538961251405311, 0.0, 0.0, 0.18199963225275084]"
BoTorch,67,completed,0.9080345034599304,3,128,GATED,TANH,MEAN,ADAM,0.0015002537596056386,1e-05,16,8.937060718017165,,0.0,"[0.0, 1.0, 0.0, 0.6933922413809741, 1.0, 0.0, 0.6990434690530406, 0.0, 0.0, 0.0]"
BoTorch,68,completed,0.6094822883605957,5,64,GATED,TANH,MEAN,ADAM,0.0006748632396107331,1e-05,16,24.215164560999256,,0.1157708258770619,"[1.0, 0.0, 0.0, 0.8393791113869838, 1.0, 0.0, 0.3520945176667811, 0.0, 0.3617968746110532, 0.4630833035082476]"
BoTorch,69,completed,0.8112747669219971,5,64,GAT,RELU,ADD,ADAM,0.00030000000000000014,1e-05,16,54.14556036400609,,0.0,"[1.0, 0.0, 0.932060432854744, 0.16912937417293372, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
BoTorch,70,completed,0.6596775650978088,3,64,GATED,TANH,MEAN,ADAM,0.0008087493437306695,1e-05,16,17.009395559958648,,0.11670482089569631,"[0.0, 0.0, 0.0, 0.821450650596292, 1.0, 1.0, 0.430692686543784, 0.0, 0.1871228668285992, 0.46681928358278524]"
BoTorch,71,completed,0.639158308506012,5,128,GATED,RELU,MEAN,ADAM,0.00030000000000000014,1e-05,16,28.885036377003416,,0.0,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
BoTorch,72,completed,0.9777014851570129,3,128,GATED,RELU,MEAN,ADAM,0.00030000000000000014,1e-05,16,14.739245665026829,,0.0,"[0.0, 1.0, 0.0, 0.1755952548982693, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
BoTorch,73,completed,0.7281829714775085,5,128,GATED,RELU,ADD,ADAM,0.001154173652094867,1e-05,16,18.273069549002685,,0.0,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.5851499011302835, 1.0, 0.0, 0.0]"
BoTorch,74,completed,0.9487859010696411,5,128,GAT,RELU,ADD,ADAM,0.00030000000000000014,1e-05,16,15.79476184095256,,0.0,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
BoTorch,75,completed,0.8199923634529114,3,128,GATED,RELU,ADD,ADAM,0.003000000000000001,1e-05,16,16.30864457396092,,0.1494259015061712,"[0.0, 1.0, 0.0, 0.12229606080096483, 0.0, 0.0, 1.0, 0.0, 0.0, 0.5977036060246848]"
BoTorch,76,completed,0.6619595289230347,5,64,GATED,RELU,MEAN,ADAM,0.003000000000000001,1e-05,32,17.5925040699658,,0.25,"[1.0, 0.0, 0.0, 0.10660209954207618, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
BoTorch,77,completed,0.6162161827087402,3,64,GATED,RELU,MEAN,ADAM,0.003000000000000001,1e-05,32,13.185995960026048,,0.25,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
BoTorch,78,completed,0.9458132982254028,5,128,GATED,RELU,MEAN,ADAM,0.003000000000000001,1e-05,32,10.069092862016987,,0.1679097508760372,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.6039129027093706, 0.6716390035041488]"
BoTorch,79,completed,1.010498285293579,3,128,GAT,RELU,MEAN,ADAM,0.003000000000000001,1e-05,32,14.837037787016015,,0.25,"[0.0, 1.0, 0.7274810759616392, 0.1355345896077683, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
BoTorch,80,completed,0.6903765797615051,5,64,GATED,RELU,ADD,ADAM,0.00030000000000000014,1e-05,16,28.549502608017065,,0.0,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
BoTorch,81,completed,0.592157781124115,3,64,GATED,TANH,ADD,ADAM,0.0014679412570279711,1e-05,16,31.314775564998854,,0.033020609519154205,"[0.0, 0.0, 0.0, 0.9862794921795585, 0.0, 1.0, 0.6895874219373297, 0.0, 0.4919350383003816, 0.13208243807661682]"
BoTorch,82,completed,0.8271011114120483,3,128,GATED,TANH,MEAN,ADAM,0.0011009707512380962,1e-05,16,10.808853438007645,,0.04003491928258599,"[0.0, 1.0, 0.0, 0.9396645892057142, 1.0, 0.0, 0.56465452679103, 0.0, 0.4804417759989564, 0.16013967713034397]"
BoTorch,83,completed,0.6710455417633057,5,64,GATED,TANH,ADD,ADAM,0.000851052300786913,1e-05,16,42.91378529899521,,0.11828634141612172,"[1.0, 0.0, 0.0, 0.9129745710135082, 0.0, 1.0, 0.45283499542979855, 0.0, 0.3621156064893523, 0.4731453656644869]"
BoTorch,84,completed,0.766418993473053,3,64,GATED,RELU,ADD,ADAM,0.003000000000000001,1e-05,32,8.334539589995984,,0.25,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
BoTorch,85,completed,0.6994938254356384,3,64,GATED,TANH,ADD,ADAM,0.0024379052641952904,1e-05,32,12.792362014995888,,0.0910240263320627,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.9098955704197076, 0.0, 1.0, 0.3640961053282508]"
BoTorch,86,completed,2.1541807651519775,3,64,GAT,TANH,ADD,ADAM,0.0013004116140623448,1e-05,32,13.254225376993418,,0.25,"[0.0, 0.0, 0.8815182528027893, 1.0, 0.0, 1.0, 0.6369595848345593, 0.0, 1.0, 1.0]"
BoTorch,87,completed,0.7385110855102539,3,64,GATED,TANH,ADD,ADAM,0.0005707755383190631,1e-05,16,25.38994708802784,,0.0659802378011555,"[0.0, 0.0, 0.26893318985468734, 0.8324609327492992, 0.0, 0.0, 0.2793440975983977, 0.0, 0.23068355420839012, 0.263920951204622]"
